Datetime,Symbl,Price
2023-10-25 11:20:26.278987,TCS.NS,3408.5
2023-10-25 11:20:27.616999,TCS.NS,3408.050048828125
2023-10-25 11:20:28.992916,TCS.NS,3408.050048828125
2023-10-25 11:20:30.371529,TCS.NS,3408.050048828125
2023-10-25 11:20:31.782681,TCS.NS,3408.10009765625
2023-10-25 11:20:33.260984,TCS.NS,3408.10009765625
2023-10-25 11:20:34.616998,TCS.NS,3408.5
2023-10-25 11:20:36.008923,TCS.NS,3408.550048828125
2023-10-25 11:20:37.374780,TCS.NS,3408.550048828125
2023-10-25 11:20:38.868864,TCS.NS,3408.550048828125
2023-10-25 11:20:40.292597,TCS.NS,3408.60009765625
2023-10-25 11:20:41.696463,TCS.NS,3408.60009765625
2023-10-25 11:20:43.079653,TCS.NS,3408.60009765625
2023-10-25 11:20:44.585975,TCS.NS,3408.050048828125
2023-10-25 11:20:45.980296,TCS.NS,3408.050048828125
2023-10-25 11:20:47.386849,TCS.NS,3408.0
2023-10-25 11:20:48.691460,TCS.NS,3408.60009765625
2023-10-25 11:20:50.170195,TCS.NS,3408.60009765625
2023-10-25 11:20:51.705857,TCS.NS,3408.60009765625
2023-10-25 11:20:53.144270,TCS.NS,3408.60009765625
2023-10-25 11:20:54.467772,TCS.NS,3408.60009765625
2023-10-25 11:20:55.860818,TCS.NS,3408.60009765625
2023-10-25 11:20:57.285947,TCS.NS,3408.60009765625
2023-10-25 11:20:58.816197,TCS.NS,3408.60009765625
2023-10-25 11:21:00.169305,TCS.NS,3408.60009765625
2023-10-25 11:21:01.540232,TCS.NS,3408.60009765625
2023-10-25 11:21:02.932044,TCS.NS,3408.60009765625
2023-10-25 11:21:04.319715,TCS.NS,3408.0
2023-10-25 11:21:05.701311,TCS.NS,3408.60009765625
2023-10-25 11:21:07.226438,TCS.NS,3408.60009765625
2023-10-25 11:21:08.588501,TCS.NS,3408.60009765625
2023-10-25 11:21:09.980707,TCS.NS,3408.60009765625
2023-10-25 11:21:11.480655,TCS.NS,3408.60009765625
2023-10-25 11:21:12.980910,TCS.NS,3408.60009765625
2023-10-25 11:21:14.416864,TCS.NS,3408.60009765625
2023-10-25 11:21:15.775691,TCS.NS,3408.0
2023-10-25 11:21:17.191276,TCS.NS,3408.0
2023-10-25 11:21:18.601328,TCS.NS,3408.050048828125
2023-10-25 11:21:20.111528,TCS.NS,3408.050048828125
2023-10-25 11:21:21.509086,TCS.NS,3408.050048828125
2023-10-25 11:21:22.890416,TCS.NS,3408.050048828125
2023-10-25 11:21:24.280921,TCS.NS,3408.050048828125
2023-10-25 11:21:25.610703,TCS.NS,3408.0
2023-10-25 11:21:27.000914,TCS.NS,3408.0
2023-10-25 11:21:28.379444,TCS.NS,3408.050048828125
2023-10-25 11:21:29.807139,TCS.NS,3408.050048828125
2023-10-25 11:21:31.165337,TCS.NS,3408.0
2023-10-25 11:21:32.719891,TCS.NS,3408.0
2023-10-25 11:21:34.085315,TCS.NS,3408.0
2023-10-25 11:21:35.528822,TCS.NS,3408.050048828125
2023-10-25 11:21:37.016561,TCS.NS,3408.050048828125
2023-10-25 11:21:38.408200,TCS.NS,3408.050048828125
2023-10-25 11:21:39.774982,TCS.NS,3409.35009765625
2023-10-25 11:21:41.102931,TCS.NS,3409.10009765625
2023-10-25 11:21:42.436860,TCS.NS,3409.10009765625
2023-10-25 11:21:43.735704,TCS.NS,3408.050048828125
2023-10-25 11:21:45.043208,TCS.NS,3408.050048828125
2023-10-25 11:21:46.372332,TCS.NS,3408.050048828125
2023-10-25 11:21:47.781315,TCS.NS,3409.050048828125
2023-10-25 11:21:49.115869,TCS.NS,3409.10009765625
2023-10-25 11:21:50.505374,TCS.NS,3409.10009765625
2023-10-25 11:21:51.912375,TCS.NS,3409.10009765625
2023-10-25 11:21:53.224929,TCS.NS,3408.050048828125
2023-10-25 11:21:54.613073,TCS.NS,3408.0
2023-10-25 11:21:56.002155,TCS.NS,3408.0
2023-10-25 11:21:57.301094,TCS.NS,3409.10009765625
2023-10-25 11:21:58.542682,TCS.NS,3409.10009765625
2023-10-25 11:21:59.902043,TCS.NS,3409.10009765625
2023-10-25 11:22:01.301310,TCS.NS,3409.5
2023-10-25 11:22:02.716920,TCS.NS,3408.0
2023-10-25 11:22:04.088461,TCS.NS,3408.0
2023-10-25 11:22:05.437492,TCS.NS,3409.300048828125
2023-10-25 11:22:06.943822,TCS.NS,3408.0
2023-10-25 11:22:08.302545,TCS.NS,3408.0
2023-10-25 11:22:09.635672,TCS.NS,3409.39990234375
2023-10-25 11:22:10.890448,TCS.NS,3409.35009765625
2023-10-25 11:22:12.152032,TCS.NS,3409.35009765625
2023-10-25 11:22:13.535321,TCS.NS,3409.35009765625
2023-10-25 11:22:14.850154,TCS.NS,3409.300048828125
2023-10-25 11:22:16.158454,TCS.NS,3409.35009765625
2023-10-25 11:22:17.484479,TCS.NS,3409.39990234375
2023-10-25 11:22:18.847099,TCS.NS,3409.39990234375
2023-10-25 11:22:20.129399,TCS.NS,3409.39990234375
2023-10-25 11:22:21.486061,TCS.NS,3409.35009765625
2023-10-25 11:22:22.850378,TCS.NS,3409.39990234375
2023-10-25 11:22:24.198695,TCS.NS,3409.39990234375
2023-10-25 11:22:25.570952,TCS.NS,3408.0
2023-10-25 11:22:26.928894,TCS.NS,3409.449951171875
2023-10-25 11:22:28.448991,TCS.NS,3409.449951171875
2023-10-25 11:22:29.811063,TCS.NS,3409.449951171875
2023-10-25 11:22:31.309234,TCS.NS,3409.5
2023-10-25 11:22:32.677245,TCS.NS,3409.5
2023-10-25 11:22:34.064065,TCS.NS,3409.10009765625
2023-10-25 11:22:35.401968,TCS.NS,3409.10009765625
2023-10-25 11:22:36.762865,TCS.NS,3407.800048828125
2023-10-25 11:22:38.001306,TCS.NS,3409.10009765625
2023-10-25 11:22:39.369359,TCS.NS,3409.10009765625
2023-10-25 11:22:40.743486,TCS.NS,3409.10009765625
2023-10-25 11:22:42.240956,TCS.NS,3407.949951171875
2023-10-25 11:22:43.604851,TCS.NS,3409.10009765625
2023-10-25 11:22:45.119096,TCS.NS,3408.0
2023-10-25 11:22:46.599993,TCS.NS,3409.35009765625
2023-10-25 11:22:47.848353,TCS.NS,3407.5
2023-10-25 11:22:49.296933,TCS.NS,3409.0
2023-10-25 11:22:50.686734,TCS.NS,3409.0
2023-10-25 11:22:52.014617,TCS.NS,3407.5
2023-10-25 11:22:53.392538,TCS.NS,3407.5
2023-10-25 11:22:54.714084,TCS.NS,3407.949951171875
2023-10-25 11:22:56.127805,TCS.NS,3407.85009765625
2023-10-25 11:22:57.503004,TCS.NS,3407.0
2023-10-25 11:22:58.813254,TCS.NS,3407.0
2023-10-25 11:23:00.185193,TCS.NS,3407.85009765625
2023-10-25 11:23:01.578930,TCS.NS,3408.699951171875
2023-10-25 11:23:02.953491,TCS.NS,3408.699951171875
2023-10-25 11:23:04.313292,TCS.NS,3407.85009765625
2023-10-25 11:23:05.786972,TCS.NS,3408.85009765625
2023-10-25 11:23:07.152844,TCS.NS,3408.85009765625
2023-10-25 11:23:08.566846,TCS.NS,3407.0
2023-10-25 11:23:09.813973,TCS.NS,3407.0
2023-10-25 11:23:11.179862,TCS.NS,3407.0
2023-10-25 11:23:12.523746,TCS.NS,3407.0
2023-10-25 11:23:13.851119,TCS.NS,3407.0
2023-10-25 11:23:15.361016,TCS.NS,3408.0
2023-10-25 11:23:16.859565,TCS.NS,3407.10009765625
2023-10-25 11:23:18.146134,TCS.NS,3407.10009765625
2023-10-25 11:23:19.641222,TCS.NS,3409.199951171875
2023-10-25 11:23:20.883141,TCS.NS,3407.699951171875
2023-10-25 11:23:22.167242,TCS.NS,3409.0
2023-10-25 11:23:23.536101,TCS.NS,3409.0
2023-10-25 11:23:24.880605,TCS.NS,3409.0
2023-10-25 11:23:26.158472,TCS.NS,3408.300048828125
2023-10-25 11:23:27.508810,TCS.NS,3408.300048828125
2023-10-25 11:23:28.988024,TCS.NS,3408.300048828125
2023-10-25 11:23:30.385896,TCS.NS,3408.300048828125
2023-10-25 11:23:31.783224,TCS.NS,3407.39990234375
2023-10-25 11:23:33.184289,TCS.NS,3408.300048828125
2023-10-25 11:23:34.540726,TCS.NS,3409.14990234375
2023-10-25 11:23:35.915543,TCS.NS,3407.550048828125
2023-10-25 11:23:37.304645,TCS.NS,3407.550048828125
2023-10-25 11:23:38.574734,TCS.NS,3409.050048828125
2023-10-25 11:23:39.926835,TCS.NS,3408.89990234375
2023-10-25 11:23:41.486542,TCS.NS,3408.949951171875
2023-10-25 11:23:42.838251,TCS.NS,3408.949951171875
2023-10-25 11:23:44.199468,TCS.NS,3407.050048828125
2023-10-25 11:23:45.564930,TCS.NS,3407.050048828125
2023-10-25 11:23:46.977445,TCS.NS,3407.050048828125
2023-10-25 11:23:48.375894,TCS.NS,3408.699951171875
2023-10-25 11:23:49.608941,TCS.NS,3408.699951171875
2023-10-25 11:23:50.992867,TCS.NS,3408.699951171875
2023-10-25 11:23:52.321296,TCS.NS,3408.699951171875
2023-10-25 11:23:53.738968,TCS.NS,3408.60009765625
2023-10-25 11:23:55.093428,TCS.NS,3408.5
2023-10-25 11:23:56.469414,TCS.NS,3408.5
2023-10-25 11:23:57.753790,TCS.NS,3406.5
2023-10-25 11:23:59.128675,TCS.NS,3408.0
2023-10-25 11:24:00.477497,TCS.NS,3407.949951171875
2023-10-25 11:24:01.954356,TCS.NS,3407.64990234375
2023-10-25 11:24:03.347030,TCS.NS,3407.64990234375
2023-10-25 11:24:04.777287,TCS.NS,3406.0
2023-10-25 11:24:06.400414,TCS.NS,3406.0
2023-10-25 11:24:07.900544,TCS.NS,3406.0
2023-10-25 11:24:09.302245,TCS.NS,3406.949951171875
2023-10-25 11:24:10.617235,TCS.NS,3406.949951171875
2023-10-25 11:24:12.048812,TCS.NS,3406.949951171875
2023-10-25 11:24:13.319982,TCS.NS,3406.949951171875
2023-10-25 11:24:14.615391,TCS.NS,3406.10009765625
2023-10-25 11:24:16.131801,TCS.NS,3406.10009765625
2023-10-25 11:24:17.508259,TCS.NS,3406.10009765625
2023-10-25 11:24:18.976075,TCS.NS,3406.10009765625
2023-10-25 11:24:20.365912,TCS.NS,3406.10009765625
2023-10-25 11:24:21.723110,TCS.NS,3406.10009765625
2023-10-25 11:24:23.064732,TCS.NS,3406.199951171875
2023-10-25 11:24:24.735686,TCS.NS,3406.199951171875
2023-10-25 11:24:26.064037,TCS.NS,3406.199951171875
2023-10-25 11:24:27.393303,TCS.NS,3405.14990234375
2023-10-25 11:24:28.838042,TCS.NS,3406.0
2023-10-25 11:24:30.220849,TCS.NS,3405.199951171875
2023-10-25 11:24:31.621135,TCS.NS,3406.199951171875
2023-10-25 11:24:32.964947,TCS.NS,3406.199951171875
2023-10-25 11:24:34.354634,TCS.NS,3406.199951171875
2023-10-25 11:24:35.732811,TCS.NS,3406.050048828125
2023-10-25 11:24:37.077386,TCS.NS,3405.25
2023-10-25 11:24:38.389459,TCS.NS,3406.0
2023-10-25 11:24:39.940845,TCS.NS,3406.0
2023-10-25 11:24:41.297452,TCS.NS,3406.0
2023-10-25 11:24:42.710327,TCS.NS,3406.0
2023-10-25 11:24:44.107912,TCS.NS,3405.89990234375
2023-10-25 11:24:45.363633,TCS.NS,3407.0
2023-10-25 11:24:46.644699,TCS.NS,3405.75
2023-10-25 11:24:48.025054,TCS.NS,3405.75
2023-10-25 11:24:49.397040,TCS.NS,3407.0
2023-10-25 11:24:50.804347,TCS.NS,3407.0
2023-10-25 11:24:52.076394,TCS.NS,3407.0
2023-10-25 11:24:53.567281,TCS.NS,3407.0
2023-10-25 11:24:54.948889,TCS.NS,3407.0
2023-10-25 11:24:56.311699,TCS.NS,3406.050048828125
2023-10-25 11:24:57.687212,TCS.NS,3406.10009765625
2023-10-25 11:24:58.988056,TCS.NS,3407.0
2023-10-25 11:25:00.353275,TCS.NS,3406.050048828125
2023-10-25 11:25:01.791370,TCS.NS,3406.89990234375
2023-10-25 11:25:03.306378,TCS.NS,3406.89990234375
2023-10-25 11:25:04.668097,TCS.NS,3406.0
2023-10-25 11:25:06.044938,TCS.NS,3406.0
2023-10-25 11:25:07.522144,TCS.NS,3406.89990234375
2023-10-25 11:25:09.014385,TCS.NS,3406.89990234375
2023-10-25 11:25:10.390929,TCS.NS,3407.0
2023-10-25 11:25:11.723178,TCS.NS,3407.14990234375
2023-10-25 11:25:13.058677,TCS.NS,3406.35009765625
2023-10-25 11:25:14.391540,TCS.NS,3406.35009765625
2023-10-25 11:25:15.784127,TCS.NS,3406.300048828125
2023-10-25 11:25:17.173316,TCS.NS,3406.300048828125
2023-10-25 11:25:18.713423,TCS.NS,3406.35009765625
2023-10-25 11:25:20.062921,TCS.NS,3406.35009765625
2023-10-25 11:25:21.459172,TCS.NS,3406.64990234375
2023-10-25 11:25:23.153448,TCS.NS,3406.64990234375
2023-10-25 11:25:24.410212,TCS.NS,3406.699951171875
2023-10-25 11:25:25.782969,TCS.NS,3407.800048828125
2023-10-25 11:25:27.167139,TCS.NS,3406.5
2023-10-25 11:25:28.551914,TCS.NS,3407.75
2023-10-25 11:25:29.915986,TCS.NS,3407.75
2023-10-25 11:25:31.307161,TCS.NS,3407.75
2023-10-25 11:25:32.535697,TCS.NS,3407.0
2023-10-25 11:25:33.921396,TCS.NS,3407.0
2023-10-25 11:25:35.282746,TCS.NS,3407.0
2023-10-25 11:25:36.757374,TCS.NS,3407.0
2023-10-25 11:25:38.231940,TCS.NS,3407.0
2023-10-25 11:25:39.461750,TCS.NS,3407.0
2023-10-25 11:25:40.835220,TCS.NS,3406.89990234375
2023-10-25 11:25:42.238254,TCS.NS,3406.89990234375
2023-10-25 11:25:43.466271,TCS.NS,3406.64990234375
2023-10-25 11:25:44.803778,TCS.NS,3406.5
2023-10-25 11:25:46.326757,TCS.NS,3406.5
2023-10-25 11:25:47.854295,TCS.NS,3406.10009765625
2023-10-25 11:25:49.220838,TCS.NS,3406.5
2023-10-25 11:25:50.560188,TCS.NS,3406.5
2023-10-25 11:25:51.919051,TCS.NS,3406.5
2023-10-25 11:25:53.247679,TCS.NS,3406.5
2023-10-25 11:25:54.570604,TCS.NS,3406.5
2023-10-25 11:25:55.837761,TCS.NS,3406.5
2023-10-25 11:25:57.358700,TCS.NS,3406.5
2023-10-25 11:25:58.681978,TCS.NS,3407.550048828125
2023-10-25 11:26:00.208428,TCS.NS,3407.550048828125
2023-10-25 11:26:01.629302,TCS.NS,3407.0
2023-10-25 11:26:03.009507,TCS.NS,3407.0
2023-10-25 11:26:04.509443,TCS.NS,3406.550048828125
2023-10-25 11:26:05.891680,TCS.NS,3406.550048828125
2023-10-25 11:26:07.378074,TCS.NS,3407.0
2023-10-25 11:26:08.624633,TCS.NS,3407.0
2023-10-25 11:26:10.027187,TCS.NS,3406.5
2023-10-25 11:26:11.388261,TCS.NS,3406.5
2023-10-25 11:26:12.766828,TCS.NS,3406.39990234375
2023-10-25 11:26:14.034146,TCS.NS,3406.39990234375
2023-10-25 11:26:15.322910,TCS.NS,3406.14990234375
2023-10-25 11:26:16.833310,TCS.NS,3406.10009765625
2023-10-25 11:26:18.097643,TCS.NS,3406.25
2023-10-25 11:26:19.610359,TCS.NS,3406.25
2023-10-25 11:26:21.120635,TCS.NS,3406.25
2023-10-25 11:26:22.522328,TCS.NS,3406.25
2023-10-25 11:26:23.776021,TCS.NS,3406.25
2023-10-25 11:26:25.155906,TCS.NS,3406.050048828125
2023-10-25 11:26:26.544890,TCS.NS,3406.050048828125
2023-10-25 11:26:27.942509,TCS.NS,3406.050048828125
2023-10-25 11:26:29.622771,TCS.NS,3406.0
2023-10-25 11:26:31.011113,TCS.NS,3406.050048828125
2023-10-25 11:26:32.383541,TCS.NS,3406.050048828125
2023-10-25 11:26:33.772094,TCS.NS,3406.050048828125
2023-10-25 11:26:35.006309,TCS.NS,3406.050048828125
2023-10-25 11:26:36.500983,TCS.NS,3407.449951171875
2023-10-25 11:26:37.860899,TCS.NS,3406.050048828125
2023-10-25 11:26:39.234874,TCS.NS,3406.050048828125
2023-10-25 11:26:40.555853,TCS.NS,3406.050048828125
2023-10-25 11:26:41.871270,TCS.NS,3406.050048828125
2023-10-25 11:26:43.290638,TCS.NS,3407.449951171875
2023-10-25 11:26:44.650787,TCS.NS,3406.050048828125
2023-10-25 11:26:46.180175,TCS.NS,3406.050048828125
2023-10-25 11:26:47.508851,TCS.NS,3406.050048828125
2023-10-25 11:26:48.807751,TCS.NS,3406.14990234375
2023-10-25 11:26:50.286812,TCS.NS,3406.14990234375
2023-10-25 11:26:51.632686,TCS.NS,3406.14990234375
2023-10-25 11:26:52.965311,TCS.NS,3407.449951171875
2023-10-25 11:26:54.360824,TCS.NS,3407.449951171875
2023-10-25 11:26:55.716348,TCS.NS,3406.10009765625
2023-10-25 11:26:57.195975,TCS.NS,3407.14990234375
2023-10-25 11:26:58.578434,TCS.NS,3407.14990234375
2023-10-25 11:26:59.993505,TCS.NS,3407.14990234375
2023-10-25 11:27:01.297901,TCS.NS,3407.14990234375
2023-10-25 11:27:02.696902,TCS.NS,3406.10009765625
2023-10-25 11:27:04.055610,TCS.NS,3406.10009765625
2023-10-25 11:27:05.313485,TCS.NS,3407.14990234375
2023-10-25 11:27:06.684826,TCS.NS,3406.10009765625
2023-10-25 11:27:08.056804,TCS.NS,3406.14990234375
2023-10-25 11:27:09.510410,TCS.NS,3406.14990234375
2023-10-25 11:27:11.003003,TCS.NS,3406.14990234375
2023-10-25 11:27:12.333391,TCS.NS,3406.14990234375
2023-10-25 11:27:13.680613,TCS.NS,3406.14990234375
2023-10-25 11:27:15.123742,TCS.NS,3406.35009765625
2023-10-25 11:27:16.498707,TCS.NS,3407.199951171875
2023-10-25 11:27:17.865717,TCS.NS,3406.35009765625
2023-10-25 11:27:19.365544,TCS.NS,3407.199951171875
2023-10-25 11:27:20.736265,TCS.NS,3406.449951171875
2023-10-25 11:27:22.104522,TCS.NS,3406.449951171875
2023-10-25 11:27:23.549514,TCS.NS,3407.25
2023-10-25 11:27:24.810499,TCS.NS,3406.35009765625
2023-10-25 11:27:25.896709,TCS.NS,3406.35009765625
2023-10-25 11:27:27.252869,TCS.NS,3406.35009765625
2023-10-25 11:27:28.523843,TCS.NS,3406.10009765625
2023-10-25 11:27:29.920952,TCS.NS,3406.35009765625
2023-10-25 11:27:31.263228,TCS.NS,3406.0
2023-10-25 11:27:32.885290,TCS.NS,3406.0
2023-10-25 11:27:34.266604,TCS.NS,3406.0
2023-10-25 11:27:35.633299,TCS.NS,3406.0
2023-10-25 11:27:37.013762,TCS.NS,3406.0
2023-10-25 11:27:38.376808,TCS.NS,3406.0
2023-10-25 11:27:39.788889,TCS.NS,3406.0
2023-10-25 11:27:41.048916,TCS.NS,3406.0
2023-10-25 11:27:42.410516,TCS.NS,3406.0
2023-10-25 11:27:43.755609,TCS.NS,3406.0
2023-10-25 11:27:45.125952,TCS.NS,3406.0
2023-10-25 11:27:46.435114,TCS.NS,3406.300048828125
2023-10-25 11:27:47.730989,TCS.NS,3406.0
2023-10-25 11:27:49.229877,TCS.NS,3406.0
2023-10-25 11:27:50.626659,TCS.NS,3406.35009765625
2023-10-25 11:27:51.931122,TCS.NS,3406.0
2023-10-25 11:27:53.303134,TCS.NS,3406.0
2023-10-25 11:27:54.722953,TCS.NS,3406.0
2023-10-25 11:27:56.092296,TCS.NS,3406.0
2023-10-25 11:27:57.442206,TCS.NS,3406.35009765625
2023-10-25 11:27:58.713323,TCS.NS,3406.35009765625
2023-10-25 11:28:00.022550,TCS.NS,3406.35009765625
2023-10-25 11:28:01.312896,TCS.NS,3406.35009765625
2023-10-25 11:28:02.688850,TCS.NS,3406.5
2023-10-25 11:28:03.943685,TCS.NS,3407.800048828125
2023-10-25 11:28:05.448844,TCS.NS,3407.800048828125
2023-10-25 11:28:06.799505,TCS.NS,3407.5
2023-10-25 11:28:08.319194,TCS.NS,3407.5
2023-10-25 11:28:09.696176,TCS.NS,3407.5
2023-10-25 11:28:11.212261,TCS.NS,3406.14990234375
2023-10-25 11:28:12.615167,TCS.NS,3407.449951171875
2023-10-25 11:28:13.949154,TCS.NS,3407.449951171875
2023-10-25 11:28:15.328749,TCS.NS,3406.35009765625
2023-10-25 11:28:16.724986,TCS.NS,3406.25
2023-10-25 11:28:18.215289,TCS.NS,3406.300048828125
2023-10-25 11:28:19.592371,TCS.NS,3407.5
2023-10-25 11:28:20.944491,TCS.NS,3407.5
2023-10-25 11:28:22.297064,TCS.NS,3407.5
2023-10-25 11:28:23.678717,TCS.NS,3407.5
2023-10-25 11:28:25.218625,TCS.NS,3407.5
2023-10-25 11:28:26.507463,TCS.NS,3406.25
2023-10-25 11:28:27.940479,TCS.NS,3406.300048828125
2023-10-25 11:28:29.300670,TCS.NS,3407.0
2023-10-25 11:28:30.742769,TCS.NS,3406.10009765625
2023-10-25 11:28:32.049310,TCS.NS,3407.0
2023-10-25 11:28:33.448318,TCS.NS,3407.0
2023-10-25 11:28:34.849710,TCS.NS,3406.300048828125
2023-10-25 11:28:36.120069,TCS.NS,3406.300048828125
2023-10-25 11:28:37.509518,TCS.NS,3407.0
2023-10-25 11:28:38.777341,TCS.NS,3406.25
2023-10-25 11:28:40.233001,TCS.NS,3406.25
2023-10-25 11:28:41.585894,TCS.NS,3407.0
2023-10-25 11:28:43.080395,TCS.NS,3407.0
2023-10-25 11:28:44.436912,TCS.NS,3407.0
2023-10-25 11:28:45.799731,TCS.NS,3406.25
2023-10-25 11:28:47.177304,TCS.NS,3406.14990234375
2023-10-25 11:28:48.573129,TCS.NS,3406.14990234375
2023-10-25 11:28:49.998841,TCS.NS,3407.0
2023-10-25 11:28:51.390948,TCS.NS,3407.0
2023-10-25 11:28:52.751599,TCS.NS,3407.0
2023-10-25 11:28:54.104539,TCS.NS,3407.0
2023-10-25 11:28:55.481298,TCS.NS,3406.550048828125
2023-10-25 11:28:56.959386,TCS.NS,3406.550048828125
2023-10-25 11:28:58.357131,TCS.NS,3406.550048828125
2023-10-25 11:28:59.752983,TCS.NS,3406.550048828125
2023-10-25 11:29:01.135220,TCS.NS,3406.199951171875
2023-10-25 11:29:02.489579,TCS.NS,3407.0
2023-10-25 11:29:03.760870,TCS.NS,3406.550048828125
2023-10-25 11:29:05.152548,TCS.NS,3406.550048828125
2023-10-25 11:29:06.639846,TCS.NS,3406.550048828125
2023-10-25 11:29:08.020918,TCS.NS,3406.550048828125
2023-10-25 11:29:09.398605,TCS.NS,3406.199951171875
2023-10-25 11:29:10.763504,TCS.NS,3406.199951171875
2023-10-25 11:29:12.139113,TCS.NS,3406.550048828125
2023-10-25 11:29:13.448896,TCS.NS,3406.550048828125
2023-10-25 11:29:14.963713,TCS.NS,3406.300048828125
2023-10-25 11:29:16.396706,TCS.NS,3406.300048828125
2023-10-25 11:29:17.768808,TCS.NS,3406.199951171875
2023-10-25 11:29:19.128634,TCS.NS,3406.550048828125
2023-10-25 11:29:20.491834,TCS.NS,3406.35009765625
2023-10-25 11:29:21.706764,TCS.NS,3406.60009765625
2023-10-25 11:29:23.071895,TCS.NS,3406.800048828125
2023-10-25 11:29:24.296421,TCS.NS,3406.800048828125
2023-10-25 11:29:25.613886,TCS.NS,3406.800048828125
2023-10-25 11:29:26.859535,TCS.NS,3406.800048828125
2023-10-25 11:29:28.286677,TCS.NS,3406.550048828125
2023-10-25 11:29:29.765349,TCS.NS,3406.89990234375
2023-10-25 11:29:31.087092,TCS.NS,3406.89990234375
2023-10-25 11:29:32.469458,TCS.NS,3406.89990234375
2023-10-25 11:29:33.861451,TCS.NS,3406.949951171875
2023-10-25 11:29:35.233401,TCS.NS,3406.949951171875
2023-10-25 11:29:36.625790,TCS.NS,3407.5
2023-10-25 11:29:37.878732,TCS.NS,3407.5
2023-10-25 11:29:39.222241,TCS.NS,3407.5
2023-10-25 11:29:40.541214,TCS.NS,3407.050048828125
2023-10-25 11:29:41.862425,TCS.NS,3407.5
2023-10-25 11:29:43.207573,TCS.NS,3408.050048828125
2023-10-25 11:29:44.568834,TCS.NS,3408.0
2023-10-25 11:29:45.936559,TCS.NS,3408.0
2023-10-25 11:29:47.208847,TCS.NS,3408.050048828125
2023-10-25 11:29:48.561220,TCS.NS,3408.050048828125
2023-10-25 11:29:49.921203,TCS.NS,3408.050048828125
2023-10-25 11:29:51.236606,TCS.NS,3408.050048828125
2023-10-25 11:29:52.554154,TCS.NS,3408.050048828125
2023-10-25 11:29:53.938011,TCS.NS,3408.050048828125
2023-10-25 11:29:55.312728,TCS.NS,3408.0
2023-10-25 11:29:56.665166,TCS.NS,3408.0
2023-10-25 11:29:58.033087,TCS.NS,3408.0
2023-10-25 11:29:59.255540,TCS.NS,3408.0
2023-10-25 11:30:00.640112,TCS.NS,3408.699951171875
2023-10-25 11:30:02.041304,TCS.NS,3408.699951171875
2023-10-25 11:30:03.417410,TCS.NS,3408.699951171875
2023-10-25 11:30:04.734169,TCS.NS,3408.699951171875
2023-10-25 11:30:06.113507,TCS.NS,3408.300048828125
2023-10-25 11:30:07.514590,TCS.NS,3408.300048828125
2023-10-25 11:30:08.785514,TCS.NS,3408.300048828125
2023-10-25 11:30:10.128728,TCS.NS,3408.300048828125
2023-10-25 11:30:11.510523,TCS.NS,3408.300048828125
2023-10-25 11:30:12.892548,TCS.NS,3408.300048828125
2023-10-25 11:30:14.388845,TCS.NS,3408.0
2023-10-25 11:30:15.768776,TCS.NS,3408.0
2023-10-25 11:30:17.164922,TCS.NS,3408.0
2023-10-25 11:30:18.393460,TCS.NS,3408.199951171875
2023-10-25 11:30:19.781873,TCS.NS,3408.199951171875
2023-10-25 11:30:21.156421,TCS.NS,3408.199951171875
2023-10-25 11:30:22.545207,TCS.NS,3408.199951171875
2023-10-25 11:30:23.873557,TCS.NS,3408.199951171875
2023-10-25 11:30:25.262755,TCS.NS,3408.0
2023-10-25 11:30:26.499811,TCS.NS,3408.0
2023-10-25 11:30:27.868179,TCS.NS,3407.5
2023-10-25 11:30:29.394809,TCS.NS,3407.5
2023-10-25 11:30:30.967879,TCS.NS,3407.5
2023-10-25 11:30:32.356849,TCS.NS,3407.5
2023-10-25 11:30:33.734126,TCS.NS,3407.199951171875
2023-10-25 11:30:35.112889,TCS.NS,3407.199951171875
2023-10-25 11:30:36.498604,TCS.NS,3407.199951171875
2023-10-25 11:30:37.858499,TCS.NS,3407.14990234375
2023-10-25 11:30:39.400077,TCS.NS,3407.10009765625
2023-10-25 11:30:40.781449,TCS.NS,3407.10009765625
2023-10-25 11:30:42.029654,TCS.NS,3407.10009765625
2023-10-25 11:30:43.322804,TCS.NS,3407.050048828125
2023-10-25 11:30:44.746966,TCS.NS,3407.0
2023-10-25 11:30:46.258307,TCS.NS,3407.0
2023-10-25 11:30:47.550126,TCS.NS,3407.050048828125
2023-10-25 11:30:48.782688,TCS.NS,3407.0
2023-10-25 11:30:50.108478,TCS.NS,3407.0
2023-10-25 11:30:51.641298,TCS.NS,3406.550048828125
2023-10-25 11:30:53.088827,TCS.NS,3406.949951171875
2023-10-25 11:30:54.469535,TCS.NS,3406.949951171875
2023-10-25 11:30:55.872310,TCS.NS,3406.300048828125
2023-10-25 11:30:57.271622,TCS.NS,3406.449951171875
2023-10-25 11:30:58.789447,TCS.NS,3406.300048828125
2023-10-25 11:31:00.169153,TCS.NS,3406.300048828125
2023-10-25 11:31:01.493860,TCS.NS,3406.25
2023-10-25 11:31:02.864550,TCS.NS,3406.300048828125
2023-10-25 11:31:04.245295,TCS.NS,3406.300048828125
2023-10-25 11:31:05.571595,TCS.NS,3406.300048828125
2023-10-25 11:31:06.960286,TCS.NS,3406.25
2023-10-25 11:31:08.252333,TCS.NS,3406.25
2023-10-25 11:31:09.601326,TCS.NS,3406.25
