Datetime,Open,High,Low,Close,Adj Close,Volume
2023-10-05 10:25:00+05:30,3593.64990234375,3594.0,3592.25,3592.89990234375,3592.89990234375,4680
2023-10-05 10:26:00+05:30,3593.25,3593.25,3592.5,3592.5,3592.5,5987
2023-10-05 10:27:00+05:30,3592.5,3593.10009765625,3589.449951171875,3590.60009765625,3590.60009765625,10423
2023-10-05 10:28:00+05:30,3591.050048828125,3592.35009765625,3589.75,3589.75,3589.75,3790
2023-10-05 10:29:00+05:30,3589.39990234375,3589.800048828125,3587.0,3587.0,3587.0,3787
2023-10-05 10:30:00+05:30,3586.800048828125,3587.25,3581.60009765625,3584.550048828125,3584.550048828125,13869
2023-10-05 10:31:00+05:30,3583.300048828125,3583.300048828125,3583.300048828125,3583.300048828125,3583.300048828125,4406
2023-10-05 10:32:00+05:30,3584.10009765625,3586.0,3583.39990234375,3585.60009765625,3585.60009765625,4561
2023-10-05 10:33:00+05:30,3586.449951171875,3588.449951171875,3586.0,3586.699951171875,3586.699951171875,5559
2023-10-05 10:34:00+05:30,3586.0,3587.10009765625,3584.25,3585.10009765625,3585.10009765625,2376
2023-10-05 10:35:00+05:30,3585.0,3585.949951171875,3584.0,3584.85009765625,3584.85009765625,6034
2023-10-05 10:36:00+05:30,3584.85009765625,3587.449951171875,3584.85009765625,3587.449951171875,3587.449951171875,2424
2023-10-05 10:37:00+05:30,3586.949951171875,3588.39990234375,3585.25,3588.0,3588.0,3427
2023-10-05 10:38:00+05:30,3587.699951171875,3588.39990234375,3586.89990234375,3587.0,3587.0,2524
2023-10-05 10:39:00+05:30,3586.89990234375,3587.10009765625,3585.25,3585.35009765625,3585.35009765625,2027
2023-10-05 10:40:00+05:30,3584.5,3585.949951171875,3584.5,3585.050048828125,3585.050048828125,3553
2023-10-05 10:41:00+05:30,3584.550048828125,3587.050048828125,3584.550048828125,3587.050048828125,3587.050048828125,1752
2023-10-05 10:42:00+05:30,3586.85009765625,3588.64990234375,3586.550048828125,3587.10009765625,3587.10009765625,6813
2023-10-05 10:43:00+05:30,3587.25,3588.14990234375,3582.64990234375,3583.050048828125,3583.050048828125,7433
2023-10-05 10:44:00+05:30,3583.449951171875,3585.0,3580.800048828125,3584.050048828125,3584.050048828125,8576
2023-10-05 10:45:00+05:30,3585.0,3585.5,3582.5,3584.0,3584.0,1977
2023-10-05 10:46:00+05:30,3583.300048828125,3584.10009765625,3582.35009765625,3582.35009765625,3582.35009765625,2233
2023-10-05 10:47:00+05:30,3582.5,3583.300048828125,3582.5,3582.800048828125,3582.800048828125,2157
2023-10-05 10:48:00+05:30,3582.85009765625,3586.699951171875,3582.64990234375,3586.699951171875,3586.699951171875,5341
2023-10-05 10:49:00+05:30,3586.64990234375,3592.89990234375,3586.64990234375,3591.949951171875,3591.949951171875,7712
2023-10-05 10:50:00+05:30,3591.949951171875,3594.5,3591.050048828125,3593.35009765625,3593.35009765625,7976
2023-10-05 10:51:00+05:30,3593.300048828125,3595.0,3593.300048828125,3593.64990234375,3593.64990234375,5690
2023-10-05 10:52:00+05:30,3593.64990234375,3593.800048828125,3593.0,3593.0,3593.0,5177
2023-10-05 10:53:00+05:30,3593.0,3602.35009765625,3593.0,3602.300048828125,3602.300048828125,50492
2023-10-05 10:54:00+05:30,3602.0,3604.699951171875,3600.89990234375,3603.0,3603.0,12107
2023-10-05 10:55:00+05:30,3603.0,3613.10009765625,3603.0,3613.10009765625,3613.10009765625,38145
2023-10-05 10:56:00+05:30,3612.5,3614.39990234375,3610.14990234375,3610.949951171875,3610.949951171875,17212
2023-10-05 10:57:00+05:30,3610.949951171875,3613.60009765625,3608.10009765625,3609.0,3609.0,14540
2023-10-05 10:58:00+05:30,3609.050048828125,3609.75,3606.10009765625,3606.10009765625,3606.10009765625,8646
2023-10-05 10:59:00+05:30,3605.949951171875,3611.0,3604.75,3608.949951171875,3608.949951171875,9289
2023-10-05 11:00:00+05:30,3608.800048828125,3613.60009765625,3608.75,3613.0,3613.0,8465
2023-10-05 11:01:00+05:30,3613.60009765625,3616.10009765625,3612.0,3616.10009765625,3616.10009765625,18925
2023-10-05 11:02:00+05:30,3616.449951171875,3618.0,3615.0,3618.0,3618.0,22837
2023-10-05 11:03:00+05:30,3618.5,3622.0,3617.300048828125,3621.35009765625,3621.35009765625,33156
2023-10-05 11:04:00+05:30,3621.199951171875,3623.800048828125,3620.199951171875,3622.949951171875,3622.949951171875,11973
2023-10-05 11:05:00+05:30,3622.050048828125,3623.89990234375,3622.0,3622.0,3622.0,10444
2023-10-05 11:06:00+05:30,3622.0,3623.0,3617.0,3617.0,3617.0,10782
2023-10-05 11:07:00+05:30,3616.949951171875,3622.699951171875,3616.949951171875,3622.449951171875,3622.449951171875,10995
2023-10-05 11:08:00+05:30,3622.699951171875,3622.699951171875,3618.0,3619.10009765625,3619.10009765625,4614
2023-10-05 11:09:00+05:30,3618.10009765625,3619.0,3613.0,3613.0,3613.0,8736
2023-10-05 11:10:00+05:30,3614.199951171875,3619.0,3614.0,3618.75,3618.75,8356
2023-10-05 11:11:00+05:30,3617.949951171875,3620.0,3617.550048828125,3620.0,3620.0,7544
2023-10-05 11:12:00+05:30,3620.0,3620.10009765625,3616.300048828125,3616.300048828125,3616.300048828125,4497
2023-10-05 11:13:00+05:30,3616.300048828125,3617.14990234375,3610.10009765625,3612.5,3612.5,8793
2023-10-05 11:14:00+05:30,3612.39990234375,3613.64990234375,3611.10009765625,3612.0,3612.0,4046
2023-10-05 11:15:00+05:30,3610.85009765625,3613.75,3610.10009765625,3611.5,3611.5,6141
2023-10-05 11:16:00+05:30,3611.0,3612.449951171875,3610.5,3610.550048828125,3610.550048828125,4962
2023-10-05 11:17:00+05:30,3611.0,3611.0,3607.0,3609.199951171875,3609.199951171875,13380
2023-10-05 11:18:00+05:30,3608.35009765625,3610.0,3606.0,3607.300048828125,3607.300048828125,11569
2023-10-05 11:19:00+05:30,3607.39990234375,3608.699951171875,3606.050048828125,3608.699951171875,3608.699951171875,4039
2023-10-05 11:20:00+05:30,3608.800048828125,3609.5,3606.800048828125,3608.0,3608.0,4677
2023-10-05 11:21:00+05:30,3608.550048828125,3608.550048828125,3607.0,3607.449951171875,3607.449951171875,3500
2023-10-05 11:22:00+05:30,3607.449951171875,3607.449951171875,3604.199951171875,3604.550048828125,3604.550048828125,3365
2023-10-05 11:23:00+05:30,3604.35009765625,3605.0,3604.0,3604.0,3604.0,2771
2023-10-05 11:24:00+05:30,3604.199951171875,3604.449951171875,3602.0,3603.199951171875,3603.199951171875,9098
2023-10-05 11:25:00+05:30,3603.10009765625,3603.14990234375,3601.0,3601.35009765625,3601.35009765625,5649
2023-10-05 11:26:00+05:30,3601.0,3605.0,3600.050048828125,3604.25,3604.25,5919
2023-10-05 11:27:00+05:30,3602.39990234375,3604.050048828125,3600.050048828125,3600.85009765625,3600.85009765625,8475
2023-10-05 11:28:00+05:30,3600.89990234375,3600.89990234375,3598.14990234375,3599.949951171875,3599.949951171875,5744
2023-10-05 11:29:00+05:30,3599.0,3600.800048828125,3597.25,3597.949951171875,3597.949951171875,4128
2023-10-05 11:30:00+05:30,3597.60009765625,3598.60009765625,3595.199951171875,3598.0,3598.0,6093
2023-10-05 11:31:00+05:30,3599.5,3599.5,3596.199951171875,3596.64990234375,3596.64990234375,3736
2023-10-05 11:32:00+05:30,3597.14990234375,3597.14990234375,3593.35009765625,3593.35009765625,3593.35009765625,7267
2023-10-05 11:33:00+05:30,3593.35009765625,3595.64990234375,3592.10009765625,3594.85009765625,3594.85009765625,5848
2023-10-05 11:34:00+05:30,3595.39990234375,3596.050048828125,3592.64990234375,3594.0,3594.0,4012
2023-10-05 11:35:00+05:30,3594.0,3594.800048828125,3589.800048828125,3590.39990234375,3590.39990234375,12640
2023-10-05 11:36:00+05:30,3590.949951171875,3594.699951171875,3590.85009765625,3594.699951171875,3594.699951171875,5857
2023-10-05 11:37:00+05:30,3594.699951171875,3596.050048828125,3591.60009765625,3595.10009765625,3595.10009765625,3018
2023-10-05 11:38:00+05:30,3595.10009765625,3597.64990234375,3593.75,3597.550048828125,3597.550048828125,7329
2023-10-05 11:39:00+05:30,3596.14990234375,3597.199951171875,3593.0,3594.0,3594.0,7925
2023-10-05 11:40:00+05:30,3593.0,3593.89990234375,3590.5,3592.5,3592.5,4650
2023-10-05 11:41:00+05:30,3591.0,3591.699951171875,3588.0,3588.89990234375,3588.89990234375,7116
2023-10-05 11:42:00+05:30,3588.949951171875,3590.0,3587.10009765625,3589.89990234375,3589.89990234375,4869
2023-10-05 11:43:00+05:30,3589.949951171875,3590.35009765625,3588.0,3589.10009765625,3589.10009765625,3245
2023-10-05 11:44:00+05:30,3588.64990234375,3592.699951171875,3588.64990234375,3592.39990234375,3592.39990234375,3235
2023-10-05 11:45:00+05:30,3591.550048828125,3592.39990234375,3588.14990234375,3589.60009765625,3589.60009765625,7947
2023-10-05 11:46:00+05:30,3588.449951171875,3593.0,3588.449951171875,3589.300048828125,3589.300048828125,9991
2023-10-05 11:47:00+05:30,3588.550048828125,3589.5,3586.10009765625,3586.699951171875,3586.699951171875,10715
2023-10-05 11:48:00+05:30,3587.75,3588.800048828125,3582.0,3584.449951171875,3584.449951171875,12737
2023-10-05 11:49:00+05:30,3584.0,3585.300048828125,3582.0,3584.050048828125,3584.050048828125,4834
2023-10-05 11:50:00+05:30,3584.0,3585.199951171875,3581.60009765625,3582.300048828125,3582.300048828125,6441
2023-10-05 11:51:00+05:30,3581.5,3583.89990234375,3581.10009765625,3582.300048828125,3582.300048828125,5730
2023-10-05 11:52:00+05:30,3581.199951171875,3583.050048828125,3581.0,3582.89990234375,3582.89990234375,4426
2023-10-05 11:53:00+05:30,3582.85009765625,3584.39990234375,3581.0,3582.449951171875,3582.449951171875,7379
2023-10-05 11:54:00+05:30,3581.39990234375,3582.800048828125,3581.0,3582.60009765625,3582.60009765625,4431
2023-10-05 11:55:00+05:30,3581.75,3581.75,3572.199951171875,3574.550048828125,3574.550048828125,42752
2023-10-05 11:56:00+05:30,3575.0,3577.949951171875,3574.14990234375,3575.10009765625,3575.10009765625,12462
2023-10-05 11:57:00+05:30,3575.60009765625,3576.0,3573.60009765625,3574.10009765625,3574.10009765625,3870
2023-10-05 11:58:00+05:30,3575.449951171875,3576.199951171875,3573.14990234375,3573.14990234375,3573.14990234375,4707
2023-10-05 11:59:00+05:30,3574.199951171875,3574.75,3572.050048828125,3572.800048828125,3572.800048828125,3530
2023-10-05 12:00:00+05:30,3572.800048828125,3573.75,3572.0,3573.35009765625,3573.35009765625,5191
2023-10-05 12:01:00+05:30,3572.75,3575.35009765625,3572.550048828125,3574.449951171875,3574.449951171875,4100
2023-10-05 12:02:00+05:30,3574.449951171875,3581.550048828125,3574.449951171875,3580.800048828125,3580.800048828125,13823
2023-10-05 12:03:00+05:30,3580.0,3583.25,3579.0,3579.0,3579.0,22915
2023-10-05 12:04:00+05:30,3579.699951171875,3583.89990234375,3579.0,3581.75,3581.75,34242
2023-10-05 12:05:00+05:30,3581.449951171875,3588.75,3580.550048828125,3583.5,3583.5,11402
2023-10-05 12:06:00+05:30,3584.199951171875,3584.800048828125,3580.0,3583.300048828125,3583.300048828125,4039
2023-10-05 12:07:00+05:30,3582.64990234375,3583.300048828125,3580.0,3581.35009765625,3581.35009765625,3580
2023-10-05 12:08:00+05:30,3581.35009765625,3582.0,3580.0,3581.949951171875,3581.949951171875,4847
2023-10-05 12:09:00+05:30,3582.0,3584.39990234375,3581.550048828125,3583.800048828125,3583.800048828125,4309
2023-10-05 12:10:00+05:30,3583.949951171875,3585.699951171875,3582.35009765625,3585.699951171875,3585.699951171875,4257
2023-10-05 12:11:00+05:30,3586.85009765625,3587.14990234375,3585.35009765625,3587.14990234375,3587.14990234375,4406
2023-10-05 12:12:00+05:30,3585.949951171875,3586.5,3585.0,3585.0,3585.0,225
2023-10-05 12:13:00+05:30,3583.0,3583.85009765625,3582.550048828125,3582.550048828125,3582.550048828125,7046
2023-10-05 12:14:00+05:30,3582.550048828125,3585.0,3582.550048828125,3584.75,3584.75,1489
2023-10-05 12:15:00+05:30,3584.64990234375,3584.75,3580.449951171875,3581.550048828125,3581.550048828125,9221
2023-10-05 12:16:00+05:30,3581.550048828125,3581.949951171875,3578.550048828125,3581.550048828125,3581.550048828125,10105
2023-10-05 12:17:00+05:30,3581.550048828125,3581.89990234375,3576.35009765625,3576.89990234375,3576.89990234375,5449
2023-10-05 12:18:00+05:30,3577.699951171875,3581.550048828125,3577.300048828125,3579.35009765625,3579.35009765625,4275
2023-10-05 12:19:00+05:30,3580.60009765625,3580.800048828125,3579.35009765625,3580.050048828125,3580.050048828125,7012
2023-10-05 12:20:00+05:30,3580.0,3581.550048828125,3580.0,3581.550048828125,3581.550048828125,2458
2023-10-05 12:21:00+05:30,3581.60009765625,3583.199951171875,3580.10009765625,3582.0,3582.0,3180
2023-10-05 12:22:00+05:30,3582.0,3584.14990234375,3581.050048828125,3583.0,3583.0,8372
2023-10-05 12:23:00+05:30,3582.0,3584.10009765625,3582.0,3583.199951171875,3583.199951171875,2392
2023-10-05 12:24:00+05:30,3583.89990234375,3586.0,3583.0,3586.0,3586.0,3703
2023-10-05 12:25:00+05:30,3586.0,3587.0,3585.10009765625,3587.0,3587.0,1836
2023-10-05 12:26:00+05:30,3587.0,3587.0,3585.050048828125,3586.0,3586.0,1956
2023-10-05 12:27:00+05:30,3585.5,3586.0,3585.0,3585.449951171875,3585.449951171875,2803
2023-10-05 12:28:00+05:30,3585.0,3585.35009765625,3582.0,3583.35009765625,3583.35009765625,3987
2023-10-05 12:29:00+05:30,3583.35009765625,3585.89990234375,3581.550048828125,3584.75,3584.75,4484
2023-10-05 12:30:00+05:30,3586.0,3586.35009765625,3584.5,3585.699951171875,3585.699951171875,1862
2023-10-05 12:31:00+05:30,3585.35009765625,3586.0,3585.0,3586.0,3586.0,619
2023-10-05 12:32:00+05:30,3588.85009765625,3589.75,3588.5,3588.5,3588.5,8995
2023-10-05 12:33:00+05:30,3589.60009765625,3590.0,3588.050048828125,3590.0,3590.0,3456
2023-10-05 12:34:00+05:30,3588.60009765625,3589.199951171875,3586.0,3586.39990234375,3586.39990234375,8421
2023-10-05 12:35:00+05:30,3586.0,3589.64990234375,3585.199951171875,3586.300048828125,3586.300048828125,8283
2023-10-05 12:36:00+05:30,3586.25,3586.60009765625,3582.10009765625,3582.5,3582.5,7242
2023-10-05 12:37:00+05:30,3583.60009765625,3583.60009765625,3578.89990234375,3581.39990234375,3581.39990234375,11475
2023-10-05 12:38:00+05:30,3582.550048828125,3583.35009765625,3582.199951171875,3582.85009765625,3582.85009765625,1331
2023-10-05 12:39:00+05:30,3582.550048828125,3582.85009765625,3580.0,3581.5,3581.5,3432
2023-10-05 12:40:00+05:30,3581.39990234375,3581.39990234375,3578.0,3578.0,3578.0,3149
2023-10-05 12:41:00+05:30,3578.0,3580.0,3577.14990234375,3579.550048828125,3579.550048828125,2037
2023-10-05 12:42:00+05:30,3579.550048828125,3581.64990234375,3579.0,3580.0,3580.0,2883
2023-10-05 12:43:00+05:30,3580.0,3582.0,3580.0,3581.14990234375,3581.14990234375,1358
2023-10-05 12:44:00+05:30,3581.14990234375,3582.75,3580.85009765625,3582.64990234375,3582.64990234375,3247
2023-10-05 12:45:00+05:30,3582.0,3583.0,3581.25,3583.0,3583.0,1287
2023-10-05 12:46:00+05:30,3583.0,3584.39990234375,3581.85009765625,3582.949951171875,3582.949951171875,2261
2023-10-05 12:47:00+05:30,3584.10009765625,3584.800048828125,3582.949951171875,3584.25,3584.25,3207
2023-10-05 12:48:00+05:30,3583.5,3584.60009765625,3583.5,3584.60009765625,3584.60009765625,2426
2023-10-05 12:49:00+05:30,3583.60009765625,3585.85009765625,3583.60009765625,3584.35009765625,3584.35009765625,5333
2023-10-05 12:50:00+05:30,3584.5,3585.949951171875,3584.300048828125,3585.0,3585.0,4024
2023-10-05 12:51:00+05:30,3585.0,3586.949951171875,3584.5,3586.949951171875,3586.949951171875,2178
2023-10-05 12:52:00+05:30,3586.89990234375,3590.0,3585.0,3589.800048828125,3589.800048828125,4136
2023-10-05 12:53:00+05:30,3589.800048828125,3589.800048828125,3587.050048828125,3587.550048828125,3587.550048828125,2539
2023-10-05 12:54:00+05:30,3587.550048828125,3587.550048828125,3585.14990234375,3587.0,3587.0,1464
2023-10-05 12:55:00+05:30,3587.14990234375,3587.14990234375,3585.050048828125,3586.39990234375,3586.39990234375,1071
2023-10-05 12:56:00+05:30,3586.39990234375,3588.949951171875,3585.39990234375,3588.949951171875,3588.949951171875,1763
2023-10-05 12:57:00+05:30,3588.949951171875,3589.0,3587.199951171875,3589.0,3589.0,5410
2023-10-05 12:58:00+05:30,3589.0,3589.75,3587.550048828125,3587.550048828125,3587.550048828125,5335
2023-10-05 12:59:00+05:30,3587.550048828125,3587.550048828125,3585.39990234375,3586.300048828125,3586.300048828125,1754
2023-10-05 13:00:00+05:30,3585.550048828125,3586.0,3585.0,3585.0,3585.0,1734
2023-10-05 13:01:00+05:30,3585.0,3585.35009765625,3584.699951171875,3585.050048828125,3585.050048828125,7159
2023-10-05 13:02:00+05:30,3585.0,3586.699951171875,3584.89990234375,3586.300048828125,3586.300048828125,2677
2023-10-05 13:03:00+05:30,3586.300048828125,3586.300048828125,3585.0,3585.25,3585.25,1536
2023-10-05 13:04:00+05:30,3585.25,3585.25,3585.0,3585.199951171875,3585.199951171875,1285
2023-10-05 13:05:00+05:30,3585.199951171875,3585.199951171875,3585.0,3585.0,3585.0,1759
2023-10-05 13:06:00+05:30,3585.199951171875,3585.199951171875,3578.39990234375,3578.39990234375,3578.39990234375,10410
2023-10-05 13:07:00+05:30,3578.60009765625,3578.64990234375,3574.800048828125,3574.800048828125,3574.800048828125,6513
2023-10-05 13:08:00+05:30,3574.800048828125,3578.39990234375,3574.050048828125,3574.050048828125,3574.050048828125,6264
2023-10-05 13:09:00+05:30,3574.0,3574.85009765625,3572.550048828125,3573.14990234375,3573.14990234375,3118
2023-10-05 13:10:00+05:30,3573.14990234375,3573.25,3571.0,3571.14990234375,3571.14990234375,3847
2023-10-05 13:11:00+05:30,3570.449951171875,3572.39990234375,3570.300048828125,3570.35009765625,3570.35009765625,5397
2023-10-05 13:12:00+05:30,3570.300048828125,3572.550048828125,3567.300048828125,3572.10009765625,3572.10009765625,20102
2023-10-05 13:13:00+05:30,3572.10009765625,3575.199951171875,3569.0,3575.10009765625,3575.10009765625,4160
2023-10-05 13:14:00+05:30,3574.949951171875,3576.0,3573.300048828125,3575.800048828125,3575.800048828125,3439
2023-10-05 13:15:00+05:30,3575.800048828125,3576.0,3574.35009765625,3575.89990234375,3575.89990234375,2571
2023-10-05 13:16:00+05:30,3575.89990234375,3575.949951171875,3574.25,3575.64990234375,3575.64990234375,1549
2023-10-05 13:17:00+05:30,3575.64990234375,3577.949951171875,3575.64990234375,3576.949951171875,3576.949951171875,2772
2023-10-05 13:18:00+05:30,3576.75,3578.0,3575.64990234375,3576.5,3576.5,1354
2023-10-05 13:19:00+05:30,3576.5,3581.0,3575.199951171875,3580.5,3580.5,4944
2023-10-05 13:20:00+05:30,3580.39990234375,3582.60009765625,3577.25,3582.60009765625,3582.60009765625,14608
2023-10-05 13:21:00+05:30,3582.39990234375,3582.949951171875,3580.10009765625,3580.60009765625,3580.60009765625,4016
2023-10-05 13:22:00+05:30,3580.0,3580.5,3578.0,3579.14990234375,3579.14990234375,1993
2023-10-05 13:23:00+05:30,3579.35009765625,3582.0,3578.0,3581.14990234375,3581.14990234375,1425
2023-10-05 13:24:00+05:30,3581.14990234375,3582.199951171875,3579.0,3580.0,3580.0,3663
2023-10-05 13:25:00+05:30,3580.0,3581.0,3578.75,3581.0,3581.0,1549
2023-10-05 13:26:00+05:30,3581.0,3583.800048828125,3580.949951171875,3583.64990234375,3583.64990234375,10225
2023-10-05 13:27:00+05:30,3583.64990234375,3586.14990234375,3583.199951171875,3584.550048828125,3584.550048828125,9076
2023-10-05 13:28:00+05:30,3584.550048828125,3587.0,3583.39990234375,3585.949951171875,3585.949951171875,2298
2023-10-05 13:29:00+05:30,3586.89990234375,3588.949951171875,3586.5,3588.0,3588.0,3987
2023-10-05 13:30:00+05:30,3588.0,3590.0,3585.800048828125,3585.800048828125,3585.800048828125,9894
2023-10-05 13:31:00+05:30,3587.0,3587.0,3583.5,3585.0,3585.0,6794
2023-10-05 13:32:00+05:30,3585.0,3585.10009765625,3584.10009765625,3584.449951171875,3584.449951171875,1130
2023-10-05 13:33:00+05:30,3584.449951171875,3585.89990234375,3583.39990234375,3585.25,3585.25,2939
2023-10-05 13:34:00+05:30,3585.10009765625,3587.050048828125,3583.60009765625,3586.85009765625,3586.85009765625,2591
2023-10-05 13:35:00+05:30,3586.85009765625,3589.0,3586.64990234375,3588.800048828125,3588.800048828125,2293
2023-10-05 13:36:00+05:30,3588.800048828125,3590.5,3587.60009765625,3589.35009765625,3589.35009765625,3545
2023-10-05 13:37:00+05:30,3587.75,3590.0,3587.75,3590.0,3590.0,2327
2023-10-05 13:38:00+05:30,3590.0,3590.0,3587.050048828125,3587.050048828125,3587.050048828125,3296
2023-10-05 13:39:00+05:30,3587.0,3588.699951171875,3585.10009765625,3588.10009765625,3588.10009765625,7417
2023-10-05 13:40:00+05:30,3588.10009765625,3589.5,3586.800048828125,3588.35009765625,3588.35009765625,7159
2023-10-05 13:41:00+05:30,3588.25,3589.949951171875,3586.5,3589.89990234375,3589.89990234375,4682
2023-10-05 13:42:00+05:30,3589.10009765625,3590.0,3588.199951171875,3589.35009765625,3589.35009765625,3461
2023-10-05 13:43:00+05:30,3588.14990234375,3588.800048828125,3586.050048828125,3586.800048828125,3586.800048828125,3032
2023-10-05 13:44:00+05:30,3586.449951171875,3588.5,3586.050048828125,3588.25,3588.25,1735
2023-10-05 13:45:00+05:30,3588.25,3588.5,3585.0,3586.0,3586.0,2879
2023-10-05 13:46:00+05:30,3586.0,3586.10009765625,3581.64990234375,3583.75,3583.75,3758
2023-10-05 13:47:00+05:30,3583.800048828125,3585.35009765625,3582.050048828125,3585.300048828125,3585.300048828125,2232
2023-10-05 13:48:00+05:30,3585.300048828125,3586.60009765625,3583.75,3585.800048828125,3585.800048828125,2041
2023-10-05 13:49:00+05:30,3585.800048828125,3587.10009765625,3584.550048828125,3587.050048828125,3587.050048828125,2006
2023-10-05 13:50:00+05:30,3586.949951171875,3586.949951171875,3583.60009765625,3585.10009765625,3585.10009765625,4286
2023-10-05 13:51:00+05:30,3585.050048828125,3585.10009765625,3583.0,3583.85009765625,3583.85009765625,2100
2023-10-05 13:52:00+05:30,3583.800048828125,3585.0,3583.0,3584.449951171875,3584.449951171875,3427
2023-10-05 13:53:00+05:30,3584.449951171875,3586.85009765625,3583.39990234375,3586.0,3586.0,1964
2023-10-05 13:54:00+05:30,3586.0,3587.699951171875,3585.14990234375,3585.949951171875,3585.949951171875,2267
2023-10-05 13:55:00+05:30,3587.5,3588.39990234375,3585.800048828125,3587.300048828125,3587.300048828125,2788
2023-10-05 13:56:00+05:30,3587.300048828125,3588.39990234375,3586.35009765625,3588.25,3588.25,3088
2023-10-05 13:57:00+05:30,3588.25,3589.10009765625,3586.89990234375,3587.39990234375,3587.39990234375,2212
2023-10-05 13:58:00+05:30,3587.39990234375,3589.39990234375,3587.0,3589.39990234375,3589.39990234375,3620
2023-10-05 13:59:00+05:30,3589.39990234375,3589.949951171875,3588.5,3589.0,3589.0,3140
2023-10-05 14:00:00+05:30,3589.050048828125,3589.14990234375,3584.550048828125,3587.89990234375,3587.89990234375,4513
2023-10-05 14:01:00+05:30,3587.89990234375,3588.550048828125,3585.5,3586.89990234375,3586.89990234375,2684
2023-10-05 14:02:00+05:30,3586.85009765625,3588.800048828125,3586.10009765625,3587.800048828125,3587.800048828125,2893
2023-10-05 14:03:00+05:30,3587.050048828125,3587.75,3586.050048828125,3586.60009765625,3586.60009765625,2547
2023-10-05 14:04:00+05:30,3585.300048828125,3586.5,3584.050048828125,3585.35009765625,3585.35009765625,3079
2023-10-05 14:05:00+05:30,3585.449951171875,3587.10009765625,3584.300048828125,3585.64990234375,3585.64990234375,2992
2023-10-05 14:06:00+05:30,3585.64990234375,3586.75,3583.550048828125,3585.199951171875,3585.199951171875,3725
2023-10-05 14:07:00+05:30,3585.85009765625,3586.300048828125,3584.39990234375,3585.5,3585.5,2641
2023-10-05 14:08:00+05:30,3585.300048828125,3586.14990234375,3583.60009765625,3585.10009765625,3585.10009765625,2940
2023-10-05 14:09:00+05:30,3584.60009765625,3585.300048828125,3582.449951171875,3584.89990234375,3584.89990234375,2525
2023-10-05 14:10:00+05:30,3583.64990234375,3584.89990234375,3583.25,3584.10009765625,3584.10009765625,2322
2023-10-05 14:11:00+05:30,3584.10009765625,3586.60009765625,3583.85009765625,3586.199951171875,3586.199951171875,2187
2023-10-05 14:12:00+05:30,3585.85009765625,3586.949951171875,3583.300048828125,3584.199951171875,3584.199951171875,3103
2023-10-05 14:13:00+05:30,3584.050048828125,3584.199951171875,3583.0,3583.550048828125,3583.550048828125,2082
2023-10-05 14:14:00+05:30,3583.5,3584.39990234375,3581.75,3583.35009765625,3583.35009765625,3007
2023-10-05 14:15:00+05:30,3583.35009765625,3583.5,3581.550048828125,3582.14990234375,3582.14990234375,3087
2023-10-05 14:16:00+05:30,3582.14990234375,3583.949951171875,3581.199951171875,3583.35009765625,3583.35009765625,1665
2023-10-05 14:17:00+05:30,3583.949951171875,3584.949951171875,3581.5,3581.75,3581.75,2783
2023-10-05 14:18:00+05:30,3581.949951171875,3584.800048828125,3581.949951171875,3583.0,3583.0,1697
2023-10-05 14:19:00+05:30,3583.0,3584.64990234375,3582.10009765625,3583.300048828125,3583.300048828125,1875
2023-10-05 14:20:00+05:30,3583.300048828125,3583.800048828125,3581.949951171875,3582.5,3582.5,1996
2023-10-05 14:21:00+05:30,3582.5,3586.949951171875,3582.10009765625,3586.5,3586.5,3995
2023-10-05 14:22:00+05:30,3586.449951171875,3587.949951171875,3583.050048828125,3584.300048828125,3584.300048828125,6135
2023-10-05 14:23:00+05:30,3584.39990234375,3585.550048828125,3581.10009765625,3584.949951171875,3584.949951171875,5331
2023-10-05 14:24:00+05:30,3584.949951171875,3585.699951171875,3584.85009765625,3585.699951171875,3585.699951171875,1510
2023-10-05 14:25:00+05:30,3585.699951171875,3586.0,3585.0,3585.0,3585.0,1368
2023-10-05 14:26:00+05:30,3585.0,3585.10009765625,3583.75,3585.0,3585.0,1583
2023-10-05 14:27:00+05:30,3584.949951171875,3584.949951171875,3583.64990234375,3584.60009765625,3584.60009765625,1536
2023-10-05 14:28:00+05:30,3584.60009765625,3588.0,3584.35009765625,3588.0,3588.0,2651
2023-10-05 14:29:00+05:30,3588.0,3588.0,3586.0,3587.050048828125,3587.050048828125,1652
2023-10-05 14:30:00+05:30,3587.050048828125,3590.0,3587.050048828125,3589.0,3589.0,8780
2023-10-05 14:31:00+05:30,3589.0,3589.64990234375,3587.5,3588.800048828125,3588.800048828125,1799
2023-10-05 14:32:00+05:30,3588.800048828125,3588.85009765625,3587.0,3587.0,3587.0,1481
2023-10-05 14:33:00+05:30,3587.0,3588.0,3586.0,3586.050048828125,3586.050048828125,1762
2023-10-05 14:34:00+05:30,3586.050048828125,3587.14990234375,3586.0,3586.800048828125,3586.800048828125,1635
2023-10-05 14:35:00+05:30,3586.64990234375,3586.75,3585.0,3585.050048828125,3585.050048828125,2433
2023-10-05 14:36:00+05:30,3585.050048828125,3589.35009765625,3585.0,3589.35009765625,3589.35009765625,3992
2023-10-05 14:37:00+05:30,3589.39990234375,3590.699951171875,3588.449951171875,3589.5,3589.5,14135
