Datetime,Symbl,Price
2023-10-02 19:51:41.818416,SOUN,2.0199999809265137
2023-10-02 19:51:42.982642,SOUN,2.0199999809265137
2023-10-02 19:51:44.127680,SOUN,2.0199999809265137
2023-10-02 19:51:45.243291,SOUN,2.0199999809265137
2023-10-02 19:51:46.370389,SOUN,2.0199999809265137
2023-10-02 19:51:47.503884,SOUN,2.015000104904175
2023-10-02 19:51:48.741913,SOUN,2.0199999809265137
2023-10-02 19:51:49.885724,SOUN,2.0199999809265137
2023-10-02 19:51:50.999886,SOUN,2.0199999809265137
2023-10-02 19:51:52.151909,SOUN,2.0199999809265137
2023-10-02 19:51:53.395298,SOUN,2.0199999809265137
2023-10-02 19:51:54.518658,SOUN,2.0199999809265137
2023-10-02 19:51:55.668983,SOUN,2.0199999809265137
2023-10-02 19:51:56.767963,SOUN,2.0199999809265137
2023-10-02 19:51:57.919207,SOUN,2.0199999809265137
2023-10-02 19:51:59.026420,SOUN,2.0199999809265137
2023-10-02 19:52:00.273927,SOUN,2.0199999809265137
2023-10-02 19:52:01.397851,SOUN,2.0199999809265137
2023-10-02 19:52:02.531396,SOUN,2.0199999809265137
2023-10-02 19:52:03.671852,SOUN,2.0199999809265137
2023-10-02 19:52:04.779901,SOUN,2.015000104904175
2023-10-02 19:52:05.900196,SOUN,2.0185000896453857
2023-10-02 19:52:07.054600,SOUN,2.0185000896453857
2023-10-02 19:52:08.270672,SOUN,2.0185000896453857
2023-10-02 19:52:09.407128,SOUN,2.019200086593628
2023-10-02 19:52:10.532289,SOUN,2.019200086593628
2023-10-02 19:52:11.662686,SOUN,2.019200086593628
2023-10-02 19:52:12.772226,SOUN,2.0190999507904053
2023-10-02 19:52:13.914346,SOUN,2.0190999507904053
2023-10-02 19:52:15.053825,SOUN,2.0190999507904053
2023-10-02 19:52:16.171138,SOUN,2.0190999507904053
2023-10-02 19:52:17.290955,SOUN,2.0190999507904053
2023-10-02 19:52:18.419089,SOUN,2.015000104904175
2023-10-02 19:52:19.568221,SOUN,2.009999990463257
2023-10-02 19:52:20.683512,SOUN,2.015000104904175
2023-10-02 19:52:21.785629,SOUN,2.015000104904175
2023-10-02 19:52:23.505699,SOUN,2.015000104904175
2023-10-02 19:52:25.834381,SOUN,2.015000104904175
2023-10-02 19:52:27.459824,SOUN,2.015000104904175
2023-10-02 19:52:28.895310,SOUN,2.015000104904175
2023-10-02 19:52:31.107242,SOUN,2.015000104904175
2023-10-02 19:52:32.423457,SOUN,2.015000104904175
2023-10-02 19:52:33.554038,SOUN,2.015000104904175
2023-10-02 19:52:34.695847,SOUN,2.015000104904175
2023-10-02 19:52:35.837759,SOUN,2.015000104904175
2023-10-02 19:52:36.951623,SOUN,2.015000104904175
2023-10-02 19:52:38.087839,SOUN,2.015000104904175
2023-10-02 19:52:39.211962,SOUN,2.015000104904175
2023-10-02 19:52:40.387897,SOUN,2.015000104904175
2023-10-02 19:52:41.526697,SOUN,2.015000104904175
2023-10-02 19:52:42.627423,SOUN,2.015000104904175
2023-10-02 19:52:43.769066,SOUN,2.015000104904175
2023-10-02 19:52:44.906773,SOUN,2.015000104904175
2023-10-02 19:52:46.029958,SOUN,2.015000104904175
2023-10-02 19:52:47.174254,SOUN,2.015000104904175
2023-10-02 19:52:48.292990,SOUN,2.015000104904175
2023-10-02 19:52:49.413594,SOUN,2.015000104904175
2023-10-02 19:52:50.542725,SOUN,2.009999990463257
2023-10-02 19:52:51.675244,SOUN,2.015000104904175
2023-10-02 19:52:52.797351,SOUN,2.015000104904175
2023-10-02 19:52:53.914449,SOUN,2.015000104904175
2023-10-02 19:52:55.050128,SOUN,2.015000104904175
2023-10-02 19:52:56.227846,SOUN,2.015000104904175
2023-10-02 19:52:57.351851,SOUN,2.015000104904175
2023-10-02 19:52:58.499504,SOUN,2.015000104904175
2023-10-02 19:52:59.610508,SOUN,2.015000104904175
2023-10-02 19:53:00.761701,SOUN,2.015000104904175
2023-10-02 19:53:01.898392,SOUN,2.015000104904175
2023-10-02 19:53:03.051929,SOUN,2.015000104904175
2023-10-02 19:53:04.207730,SOUN,2.015000104904175
2023-10-02 19:53:05.339060,SOUN,2.015000104904175
2023-10-02 19:53:06.609973,SOUN,2.015000104904175
2023-10-02 19:53:07.849472,SOUN,2.009999990463257
2023-10-02 19:53:08.990671,SOUN,2.009999990463257
2023-10-02 19:53:10.135820,SOUN,2.009999990463257
2023-10-02 19:53:11.235273,SOUN,2.009999990463257
2023-10-02 19:53:12.369652,SOUN,2.009999990463257
2023-10-02 19:53:13.527051,SOUN,2.009999990463257
2023-10-02 19:53:14.677440,SOUN,2.009999990463257
2023-10-02 19:53:15.825672,SOUN,2.009999990463257
2023-10-02 19:53:16.956471,SOUN,2.0000998973846436
2023-10-02 19:53:18.213369,SOUN,2.0000998973846436
2023-10-02 19:53:19.321562,SOUN,2.0000998973846436
2023-10-02 19:53:20.481382,SOUN,2.0000998973846436
2023-10-02 19:53:21.630057,SOUN,2.002500057220459
2023-10-02 19:53:22.770389,SOUN,2.002500057220459
2023-10-02 19:53:23.926789,SOUN,2.002500057220459
2023-10-02 19:53:25.161373,SOUN,2.002500057220459
2023-10-02 19:53:26.292176,SOUN,2.002500057220459
2023-10-02 19:53:27.422234,SOUN,2.002500057220459
2023-10-02 19:53:28.571545,SOUN,2.002500057220459
2023-10-02 19:53:29.719426,SOUN,2.002500057220459
2023-10-02 19:53:30.830496,SOUN,2.002500057220459
2023-10-02 19:53:31.973985,SOUN,2.002500057220459
2023-10-02 19:53:33.092702,SOUN,2.009999990463257
2023-10-02 19:53:34.233452,SOUN,2.0099000930786133
2023-10-02 19:53:35.383533,SOUN,2.009000062942505
2023-10-02 19:53:36.499454,SOUN,2.009000062942505
2023-10-02 19:53:37.665614,SOUN,2.009000062942505
2023-10-02 19:53:38.790748,SOUN,2.009000062942505
2023-10-02 19:53:39.927267,SOUN,2.005000114440918
2023-10-02 19:53:41.058558,SOUN,2.0090999603271484
2023-10-02 19:53:42.156103,SOUN,2.0090999603271484
2023-10-02 19:53:43.293999,SOUN,2.0090999603271484
2023-10-02 19:53:44.551587,SOUN,2.0
2023-10-02 19:53:45.700280,SOUN,2.0
2023-10-02 19:53:46.817151,SOUN,2.0
2023-10-02 19:53:47.970253,SOUN,2.0099000930786133
2023-10-02 19:53:49.111866,SOUN,2.0099000930786133
2023-10-02 19:53:50.337790,SOUN,2.0099000930786133
2023-10-02 19:53:51.569959,SOUN,2.0099000930786133
2023-10-02 19:53:52.717269,SOUN,2.0099000930786133
2023-10-02 19:53:53.825919,SOUN,2.0099000930786133
2023-10-02 19:53:54.974437,SOUN,2.0099000930786133
2023-10-02 19:53:56.082168,SOUN,2.0099000930786133
2023-10-02 19:53:57.188810,SOUN,2.0099000930786133
2023-10-02 19:53:58.316068,SOUN,2.0099000930786133
2023-10-02 19:53:59.433470,SOUN,2.009999990463257
2023-10-02 19:54:00.562488,SOUN,2.009999990463257
2023-10-02 19:54:01.747785,SOUN,2.009999990463257
2023-10-02 19:54:02.894848,SOUN,2.009999990463257
2023-10-02 19:54:04.017436,SOUN,2.009999990463257
2023-10-02 19:54:05.128079,SOUN,2.009999990463257
2023-10-02 19:54:06.247874,SOUN,2.009999990463257
2023-10-02 19:54:07.370432,SOUN,2.009999990463257
2023-10-02 19:54:08.514956,SOUN,2.009999990463257
2023-10-02 19:54:09.639529,SOUN,2.009999990463257
2023-10-02 19:54:10.879824,SOUN,2.009999990463257
2023-10-02 19:54:11.977499,SOUN,2.009999990463257
2023-10-02 19:54:13.114354,SOUN,2.009999990463257
2023-10-02 19:54:14.242060,SOUN,2.009999990463257
2023-10-02 19:54:15.387022,SOUN,2.009999990463257
2023-10-02 19:54:16.499940,SOUN,2.009999990463257
2023-10-02 19:54:17.645124,SOUN,2.0199999809265137
2023-10-02 19:54:18.751928,SOUN,2.0199999809265137
2023-10-02 19:54:19.891986,SOUN,2.0199999809265137
2023-10-02 19:54:21.031865,SOUN,2.0199999809265137
2023-10-02 19:54:22.133220,SOUN,2.0199999809265137
2023-10-02 19:54:23.257852,SOUN,2.0199999809265137
2023-10-02 19:54:24.382413,SOUN,2.0199999809265137
2023-10-02 19:54:25.563867,SOUN,2.0199999809265137
2023-10-02 19:54:26.740217,SOUN,2.0199999809265137
2023-10-02 19:54:27.858723,SOUN,2.0199999809265137
2023-10-02 19:54:29.000167,SOUN,2.0199999809265137
2023-10-02 19:54:30.150871,SOUN,2.0199999809265137
2023-10-02 19:54:31.305517,SOUN,2.0199999809265137
2023-10-02 19:54:32.419233,SOUN,2.0199999809265137
2023-10-02 19:54:33.533567,SOUN,2.0199999809265137
2023-10-02 19:54:34.668195,SOUN,2.0199999809265137
2023-10-02 19:54:35.809967,SOUN,2.0199999809265137
2023-10-02 19:54:37.051446,SOUN,2.0199999809265137
2023-10-02 19:54:38.293515,SOUN,2.0199999809265137
2023-10-02 19:54:39.411884,SOUN,2.0199999809265137
2023-10-02 19:54:40.549530,SOUN,2.0199999809265137
2023-10-02 19:54:41.657234,SOUN,2.0199999809265137
2023-10-02 19:54:42.783048,SOUN,2.0199999809265137
2023-10-02 19:54:43.935423,SOUN,2.0199999809265137
2023-10-02 19:54:45.069477,SOUN,2.0199999809265137
2023-10-02 19:54:46.194426,SOUN,2.0199999809265137
2023-10-02 19:54:47.434618,SOUN,2.0199999809265137
2023-10-02 19:54:48.574847,SOUN,2.0199999809265137
2023-10-02 19:54:49.712537,SOUN,2.0199999809265137
2023-10-02 19:54:50.839824,SOUN,2.0199999809265137
2023-10-02 19:54:51.996873,SOUN,2.0199999809265137
2023-10-02 19:54:53.207898,SOUN,2.0199999809265137
2023-10-02 19:54:54.369948,SOUN,2.0199999809265137
2023-10-02 19:54:55.474325,SOUN,2.0199999809265137
2023-10-02 19:54:56.616204,SOUN,2.0199999809265137
2023-10-02 19:54:57.735546,SOUN,2.0199999809265137
2023-10-02 19:54:58.951059,SOUN,2.0199999809265137
2023-10-02 19:55:00.079782,SOUN,2.0199999809265137
2023-10-02 19:55:01.311931,SOUN,2.0199999809265137
2023-10-02 19:55:02.455212,SOUN,2.0199999809265137
2023-10-02 19:55:03.727964,SOUN,2.0199999809265137
2023-10-02 19:55:04.855348,SOUN,2.0199999809265137
2023-10-02 19:55:06.095857,SOUN,2.0199999809265137
2023-10-02 19:55:07.206583,SOUN,2.0199999809265137
2023-10-02 19:55:08.353543,SOUN,2.0199999809265137
2023-10-02 19:55:09.482540,SOUN,2.0199999809265137
2023-10-02 19:55:10.633098,SOUN,2.0199999809265137
2023-10-02 19:55:11.761192,SOUN,2.0199999809265137
2023-10-02 19:55:12.862093,SOUN,2.0199999809265137
2023-10-02 19:55:14.028286,SOUN,2.0199999809265137
2023-10-02 19:55:15.162131,SOUN,2.015000104904175
2023-10-02 19:55:16.298205,SOUN,2.015000104904175
2023-10-02 19:55:17.431538,SOUN,2.015000104904175
2023-10-02 19:55:18.545896,SOUN,2.015000104904175
2023-10-02 19:55:19.743887,SOUN,2.015000104904175
2023-10-02 19:55:20.887006,SOUN,2.015000104904175
2023-10-02 19:55:22.142430,SOUN,2.015000104904175
2023-10-02 19:55:23.275235,SOUN,2.0100998878479004
2023-10-02 19:55:24.386565,SOUN,2.0100998878479004
2023-10-02 19:55:25.661664,SOUN,2.0100998878479004
2023-10-02 19:55:26.759360,SOUN,2.0100998878479004
2023-10-02 19:55:27.921845,SOUN,2.0100998878479004
2023-10-02 19:55:29.059589,SOUN,2.0100998878479004
2023-10-02 19:55:30.190574,SOUN,2.0100998878479004
2023-10-02 19:55:31.381058,SOUN,2.0100998878479004
2023-10-02 19:55:32.504172,SOUN,2.015000104904175
2023-10-02 19:55:33.664213,SOUN,2.015000104904175
2023-10-02 19:55:34.807855,SOUN,2.015000104904175
2023-10-02 19:55:35.918828,SOUN,2.015000104904175
2023-10-02 19:55:37.055579,SOUN,2.015000104904175
2023-10-02 19:55:38.189960,SOUN,2.015000104904175
2023-10-02 19:55:39.332193,SOUN,2.015000104904175
2023-10-02 19:55:40.475815,SOUN,2.015000104904175
2023-10-02 19:55:41.594031,SOUN,2.015000104904175
2023-10-02 19:55:42.719883,SOUN,2.015000104904175
2023-10-02 19:55:43.951647,SOUN,2.015000104904175
2023-10-02 19:55:45.079923,SOUN,2.015000104904175
2023-10-02 19:55:46.203864,SOUN,2.015000104904175
2023-10-02 19:55:47.326444,SOUN,2.015000104904175
2023-10-02 19:55:48.508703,SOUN,2.015000104904175
2023-10-02 19:55:49.618774,SOUN,2.015000104904175
2023-10-02 19:55:50.774438,SOUN,2.015000104904175
2023-10-02 19:55:51.914265,SOUN,2.015000104904175
2023-10-02 19:55:53.046738,SOUN,2.015000104904175
2023-10-02 19:55:54.171865,SOUN,2.015000104904175
2023-10-02 19:55:55.538619,SOUN,2.015000104904175
2023-10-02 19:55:56.798820,SOUN,2.015000104904175
2023-10-02 19:55:57.928174,SOUN,2.015000104904175
2023-10-02 19:55:59.222976,SOUN,2.015000104904175
2023-10-02 19:56:00.359252,SOUN,2.015000104904175
2023-10-02 19:56:01.465702,SOUN,2.015000104904175
2023-10-02 19:56:02.611922,SOUN,2.015000104904175
2023-10-02 19:56:03.725996,SOUN,2.015000104904175
2023-10-02 19:56:04.875163,SOUN,2.015000104904175
2023-10-02 19:56:06.095339,SOUN,2.015000104904175
2023-10-02 19:56:07.198991,SOUN,2.015000104904175
2023-10-02 19:56:08.348176,SOUN,2.0199999809265137
2023-10-02 19:56:09.496509,SOUN,2.01990008354187
2023-10-02 19:56:10.606199,SOUN,2.01990008354187
2023-10-02 19:56:11.739829,SOUN,2.01990008354187
2023-10-02 19:56:12.859895,SOUN,2.01990008354187
2023-10-02 19:56:14.002465,SOUN,2.015000104904175
2023-10-02 19:56:15.359406,SOUN,2.015000104904175
2023-10-02 19:56:16.506547,SOUN,2.015000104904175
2023-10-02 19:56:17.651001,SOUN,2.015000104904175
2023-10-02 19:56:19.820922,SOUN,2.015000104904175
2023-10-02 19:56:20.930350,SOUN,2.015000104904175
2023-10-02 19:56:22.043979,SOUN,2.015000104904175
2023-10-02 19:56:23.153133,SOUN,2.015000104904175
2023-10-02 19:56:24.281261,SOUN,2.015000104904175
2023-10-02 19:56:25.441950,SOUN,2.015000104904175
2023-10-02 19:56:26.556092,SOUN,2.015000104904175
2023-10-02 19:56:27.705625,SOUN,2.015000104904175
2023-10-02 19:56:28.843852,SOUN,2.009999990463257
2023-10-02 19:56:29.949306,SOUN,2.015000104904175
2023-10-02 19:56:31.084667,SOUN,2.015000104904175
2023-10-02 19:56:32.223410,SOUN,2.015000104904175
2023-10-02 19:56:33.362410,SOUN,2.015000104904175
2023-10-02 19:56:34.481953,SOUN,2.015000104904175
2023-10-02 19:56:35.588132,SOUN,2.015000104904175
2023-10-02 19:56:36.738427,SOUN,2.015000104904175
2023-10-02 19:56:37.881378,SOUN,2.015000104904175
2023-10-02 19:56:39.022565,SOUN,2.009999990463257
2023-10-02 19:56:40.163866,SOUN,2.009999990463257
2023-10-02 19:56:41.288788,SOUN,2.009999990463257
2023-10-02 19:56:42.437891,SOUN,2.009999990463257
2023-10-02 19:56:43.575826,SOUN,2.009999990463257
2023-10-02 19:56:44.721562,SOUN,2.009999990463257
2023-10-02 19:56:45.883050,SOUN,2.009999990463257
2023-10-02 19:56:46.994445,SOUN,2.009999990463257
2023-10-02 19:56:48.147557,SOUN,2.009999990463257
2023-10-02 19:56:49.278261,SOUN,2.009999990463257
2023-10-02 19:56:50.424244,SOUN,2.009999990463257
2023-10-02 19:56:51.573943,SOUN,2.009999990463257
2023-10-02 19:56:52.738173,SOUN,2.009999990463257
2023-10-02 19:56:53.881115,SOUN,2.009999990463257
2023-10-02 19:56:55.011715,SOUN,2.009999990463257
2023-10-02 19:56:56.155822,SOUN,2.009999990463257
2023-10-02 19:56:57.271184,SOUN,2.009999990463257
2023-10-02 19:56:58.423880,SOUN,2.009999990463257
2023-10-02 19:56:59.541036,SOUN,2.009999990463257
2023-10-02 19:57:00.638413,SOUN,2.0099000930786133
2023-10-02 19:57:01.885247,SOUN,2.0099000930786133
2023-10-02 19:57:03.037168,SOUN,2.0099000930786133
2023-10-02 19:57:04.165089,SOUN,2.0099000930786133
2023-10-02 19:57:05.294257,SOUN,2.0099000930786133
2023-10-02 19:57:06.399187,SOUN,2.0099000930786133
2023-10-02 19:57:07.548208,SOUN,2.0099000930786133
2023-10-02 19:57:08.684215,SOUN,2.0099000930786133
2023-10-02 19:57:09.945343,SOUN,2.0099000930786133
2023-10-02 19:57:11.075252,SOUN,2.0099000930786133
2023-10-02 19:57:12.295935,SOUN,2.0099000930786133
2023-10-02 19:57:13.429067,SOUN,2.007999897003174
2023-10-02 19:57:14.569439,SOUN,2.007999897003174
2023-10-02 19:57:15.711357,SOUN,2.007999897003174
2023-10-02 19:57:16.831876,SOUN,2.007999897003174
2023-10-02 19:57:17.937174,SOUN,2.007999897003174
2023-10-02 19:57:19.085901,SOUN,2.007999897003174
2023-10-02 19:57:20.227068,SOUN,2.007999897003174
2023-10-02 19:57:21.458957,SOUN,2.007999897003174
2023-10-02 19:57:22.603350,SOUN,2.007999897003174
2023-10-02 19:57:23.767501,SOUN,2.007999897003174
2023-10-02 19:57:24.907893,SOUN,2.007999897003174
2023-10-02 19:57:26.016982,SOUN,2.007999897003174
2023-10-02 19:57:27.157730,SOUN,2.007999897003174
2023-10-02 19:57:28.417284,SOUN,2.007999897003174
2023-10-02 19:57:29.557453,SOUN,2.007999897003174
2023-10-02 19:57:30.703821,SOUN,2.009999990463257
2023-10-02 19:57:31.807727,SOUN,2.009999990463257
2023-10-02 19:57:32.950581,SOUN,2.009999990463257
2023-10-02 19:57:35.472839,SOUN,2.009999990463257
2023-10-02 19:57:38.722080,SOUN,2.009999990463257
2023-10-02 19:57:40.597520,SOUN,2.009999990463257
2023-10-02 19:57:42.951890,SOUN,2.009999990463257
2023-10-02 19:57:44.091855,SOUN,2.009999990463257
2023-10-02 19:57:45.201154,SOUN,2.009999990463257
2023-10-02 19:57:46.321945,SOUN,2.005000114440918
2023-10-02 19:57:47.471733,SOUN,2.005000114440918
2023-10-02 19:57:48.643916,SOUN,2.005000114440918
2023-10-02 19:57:49.791289,SOUN,2.005000114440918
2023-10-02 19:57:50.921566,SOUN,2.005000114440918
2023-10-02 19:57:52.032128,SOUN,2.005000114440918
2023-10-02 19:57:53.175626,SOUN,2.005000114440918
2023-10-02 19:57:54.287920,SOUN,2.005000114440918
2023-10-02 19:57:55.430428,SOUN,2.005000114440918
2023-10-02 19:57:56.581006,SOUN,2.005000114440918
2023-10-02 19:57:57.685496,SOUN,2.005000114440918
2023-10-02 19:57:58.811950,SOUN,2.008699893951416
2023-10-02 19:57:59.969502,SOUN,2.008699893951416
2023-10-02 19:58:01.115627,SOUN,2.006200075149536
2023-10-02 19:58:02.239871,SOUN,2.0
2023-10-02 19:58:03.351877,SOUN,2.0
2023-10-02 19:58:04.479860,SOUN,2.0
2023-10-02 19:58:05.703958,SOUN,2.0
2023-10-02 19:58:06.853281,SOUN,2.0
2023-10-02 19:58:07.995858,SOUN,2.0
2023-10-02 19:58:09.103879,SOUN,2.0
2023-10-02 19:58:10.243397,SOUN,2.0
2023-10-02 19:58:11.377395,SOUN,2.0
2023-10-02 19:58:12.502410,SOUN,2.0
2023-10-02 19:58:13.679556,SOUN,2.0
2023-10-02 19:58:14.782480,SOUN,2.0
2023-10-02 19:58:15.908549,SOUN,2.0
2023-10-02 19:58:17.055145,SOUN,2.0
2023-10-02 19:58:18.203183,SOUN,2.0
2023-10-02 19:58:19.471851,SOUN,2.0
2023-10-02 19:58:20.575869,SOUN,2.0
2023-10-02 19:58:21.700219,SOUN,2.0
2023-10-02 19:58:22.812128,SOUN,2.0
2023-10-02 19:58:23.928959,SOUN,2.0
2023-10-02 19:58:25.066903,SOUN,2.0
2023-10-02 19:58:26.182309,SOUN,2.0
2023-10-02 19:58:27.315575,SOUN,2.009999990463257
2023-10-02 19:58:28.415833,SOUN,2.009999990463257
2023-10-02 19:58:29.568197,SOUN,2.009999990463257
2023-10-02 19:58:30.712065,SOUN,2.009999990463257
2023-10-02 19:58:31.830462,SOUN,2.009999990463257
2023-10-02 19:58:32.955827,SOUN,2.005000114440918
2023-10-02 19:58:34.073705,SOUN,2.005000114440918
2023-10-02 19:58:35.194610,SOUN,2.005000114440918
2023-10-02 19:58:36.333147,SOUN,2.005000114440918
2023-10-02 19:58:37.451705,SOUN,2.005000114440918
2023-10-02 19:58:38.586021,SOUN,2.005000114440918
2023-10-02 19:58:39.707399,SOUN,2.005000114440918
2023-10-02 19:58:40.822464,SOUN,2.005000114440918
2023-10-02 19:58:41.973910,SOUN,2.009999990463257
2023-10-02 19:58:43.083694,SOUN,2.009999990463257
2023-10-02 19:58:44.219950,SOUN,2.009999990463257
2023-10-02 19:58:45.458662,SOUN,2.009999990463257
2023-10-02 19:58:46.599061,SOUN,2.009999990463257
2023-10-02 19:58:47.850388,SOUN,2.009999990463257
2023-10-02 19:58:48.958030,SOUN,2.009999990463257
2023-10-02 19:58:50.082351,SOUN,2.009999990463257
2023-10-02 19:58:51.188758,SOUN,2.009999990463257
2023-10-02 19:58:52.328204,SOUN,2.009999990463257
2023-10-02 19:58:53.481991,SOUN,2.009999990463257
2023-10-02 19:58:54.595883,SOUN,2.0
2023-10-02 19:58:55.725678,SOUN,2.005000114440918
2023-10-02 19:58:56.835897,SOUN,2.005000114440918
2023-10-02 19:58:57.978821,SOUN,2.005000114440918
2023-10-02 19:58:59.215593,SOUN,2.005000114440918
2023-10-02 19:59:00.370449,SOUN,2.005000114440918
2023-10-02 19:59:01.501202,SOUN,2.005000114440918
2023-10-02 19:59:02.613985,SOUN,2.005000114440918
2023-10-02 19:59:03.870920,SOUN,2.005000114440918
2023-10-02 19:59:05.002194,SOUN,2.005000114440918
2023-10-02 19:59:06.121904,SOUN,2.005000114440918
2023-10-02 19:59:07.366779,SOUN,2.0000998973846436
2023-10-02 19:59:08.593045,SOUN,2.0000998973846436
2023-10-02 19:59:09.724248,SOUN,2.0000998973846436
2023-10-02 19:59:10.878279,SOUN,2.0000998973846436
2023-10-02 19:59:12.027717,SOUN,2.0000998973846436
2023-10-02 19:59:13.148951,SOUN,2.0000998973846436
2023-10-02 19:59:14.369381,SOUN,2.0000998973846436
2023-10-02 19:59:15.505316,SOUN,2.0000998973846436
2023-10-02 19:59:16.644227,SOUN,2.0000998973846436
2023-10-02 19:59:17.786948,SOUN,2.0000998973846436
2023-10-02 19:59:18.961038,SOUN,2.0000998973846436
2023-10-02 19:59:20.076214,SOUN,2.0000998973846436
2023-10-02 19:59:21.355874,SOUN,2.0000998973846436
2023-10-02 19:59:22.495968,SOUN,2.0000998973846436
2023-10-02 19:59:23.638791,SOUN,2.0000998973846436
2023-10-02 19:59:24.891421,SOUN,2.0000998973846436
2023-10-02 19:59:26.023936,SOUN,2.0000998973846436
2023-10-02 19:59:27.199685,SOUN,2.0000998973846436
2023-10-02 19:59:28.319951,SOUN,2.0000998973846436
2023-10-02 19:59:29.459887,SOUN,2.005000114440918
2023-10-02 19:59:30.613041,SOUN,2.005000114440918
2023-10-02 19:59:31.714842,SOUN,2.005000114440918
2023-10-02 19:59:32.842461,SOUN,2.005000114440918
2023-10-02 19:59:34.093120,SOUN,2.0
2023-10-02 19:59:35.222275,SOUN,2.0
2023-10-02 19:59:36.359952,SOUN,1.9900000095367432
2023-10-02 19:59:37.477276,SOUN,1.9900000095367432
2023-10-02 19:59:38.615936,SOUN,1.9901000261306763
2023-10-02 19:59:39.759688,SOUN,1.9900000095367432
2023-10-02 19:59:40.886010,SOUN,1.9900000095367432
2023-10-02 19:59:42.017596,SOUN,1.9900000095367432
2023-10-02 19:59:43.126756,SOUN,1.9900000095367432
2023-10-02 19:59:44.248166,SOUN,1.9850000143051147
2023-10-02 19:59:45.395583,SOUN,1.9850000143051147
2023-10-02 19:59:46.522079,SOUN,1.9850000143051147
2023-10-02 19:59:47.641388,SOUN,1.9801000356674194
2023-10-02 19:59:48.751883,SOUN,1.9804999828338623
2023-10-02 19:59:49.902525,SOUN,1.9804999828338623
2023-10-02 19:59:51.093316,SOUN,1.9804999828338623
2023-10-02 19:59:52.391691,SOUN,1.9804999828338623
2023-10-02 19:59:53.537163,SOUN,1.9804999828338623
2023-10-02 19:59:54.771614,SOUN,1.9850000143051147
2023-10-02 19:59:55.869512,SOUN,1.9850000143051147
2023-10-02 19:59:56.998707,SOUN,1.9850000143051147
2023-10-02 19:59:58.128200,SOUN,1.9850000143051147
2023-10-02 19:59:59.263709,SOUN,1.9850000143051147
2023-10-02 20:00:00.378099,SOUN,1.9815000295639038
2023-10-02 20:00:01.523854,SOUN,1.9815000295639038
2023-10-02 20:00:02.630453,SOUN,1.9800000190734863
2023-10-02 20:00:03.807834,SOUN,1.9800000190734863
2023-10-02 20:00:04.935812,SOUN,1.9850000143051147
2023-10-02 20:00:06.038257,SOUN,1.9819999933242798
2023-10-02 20:00:07.186638,SOUN,1.9819999933242798
2023-10-02 20:00:08.415920,SOUN,1.9819999933242798
2023-10-02 20:00:09.543273,SOUN,1.9819999933242798
2023-10-02 20:00:10.687882,SOUN,1.9800000190734863
2023-10-02 20:00:11.817586,SOUN,1.9800000190734863
2023-10-02 20:00:12.926070,SOUN,1.9800000190734863
2023-10-02 20:00:14.030883,SOUN,1.9800000190734863
2023-10-02 20:00:15.175956,SOUN,1.9850000143051147
2023-10-02 20:00:16.323842,SOUN,1.9850000143051147
2023-10-02 20:00:17.429460,SOUN,1.9850000143051147
2023-10-02 20:00:18.581301,SOUN,1.9900000095367432
2023-10-02 20:00:19.727102,SOUN,1.9900000095367432
2023-10-02 20:00:20.870425,SOUN,1.9900000095367432
2023-10-02 20:00:22.017139,SOUN,1.9900000095367432
2023-10-02 20:00:23.128046,SOUN,1.9900000095367432
2023-10-02 20:00:24.237261,SOUN,1.9900000095367432
2023-10-02 20:00:25.379856,SOUN,1.9900000095367432
2023-10-02 20:00:26.480193,SOUN,1.9900000095367432
2023-10-02 20:00:27.603254,SOUN,1.9900000095367432
2023-10-02 20:00:28.706467,SOUN,1.9950000047683716
2023-10-02 20:00:29.854665,SOUN,1.9950000047683716
2023-10-02 20:00:30.994746,SOUN,1.9900000095367432
2023-10-02 20:00:32.127122,SOUN,1.9900000095367432
2023-10-02 20:00:33.279405,SOUN,1.9900000095367432
2023-10-02 20:00:34.391768,SOUN,1.9950000047683716
2023-10-02 20:00:35.547862,SOUN,1.9950000047683716
2023-10-02 20:00:36.675906,SOUN,1.9900000095367432
2023-10-02 20:00:37.818613,SOUN,1.9900000095367432
2023-10-02 20:00:38.969414,SOUN,1.9900000095367432
2023-10-02 20:00:40.067223,SOUN,1.9900000095367432
2023-10-02 20:00:41.191945,SOUN,1.9900000095367432
2023-10-02 20:00:42.334413,SOUN,1.9900000095367432
2023-10-02 20:00:43.608207,SOUN,1.9902000427246094
2023-10-02 20:00:44.751341,SOUN,1.9902000427246094
2023-10-02 20:00:45.871671,SOUN,1.9902000427246094
2023-10-02 20:00:47.038405,SOUN,1.9902000427246094
2023-10-02 20:00:48.167916,SOUN,1.9902000427246094
2023-10-02 20:00:49.449559,SOUN,1.9967999458312988
2023-10-02 20:00:50.597530,SOUN,2.0
2023-10-02 20:00:51.717564,SOUN,2.0
2023-10-02 20:00:52.842157,SOUN,2.0
2023-10-02 20:00:53.950074,SOUN,2.0
2023-10-02 20:00:55.091850,SOUN,2.0
2023-10-02 20:00:56.215222,SOUN,2.0
2023-10-02 20:00:57.327944,SOUN,2.0
2023-10-02 20:00:58.453900,SOUN,2.0
2023-10-02 20:00:59.695944,SOUN,2.0
2023-10-02 20:01:00.849910,SOUN,2.0
